id,label,result_original,result_attacked,original_text,attacked_text
467,0,negative,negative,"This T-mobile store has very bad customer service.\nOkay so today is Wed.Feb 9.11 My bill is due on the 6th date of every month. I totally went in on the sixth paid my bill, only find out two day's later that I can't send any text messages, because one of this stores employees by the name of Tierra turned off my messaging plan that I have had for 2years now! I know wtf right? So I go in the store super irritated because I had to delay my plans to get my messaging back on my phone, the manager was very rude interrupting me the customer while I was talking, however I left went to another store that had excellent customer service! I had to drive a little further but I need text messaging on my phone. So today I'm talking on the phone to a couple different friends of mine, then I go to make a call at exactly 4:12 my phone is telling me your flex account balance is too low to complete this call so I'm like wtf I try like 6X while I'm driving to this whack t-mobile I'm like maybe those same ppl aren't here today or hopefully they got fired...lol so I walk in super calm this very very ugly little black kid with yellow eyes walks up can I help you with something, Of course I'm like I can't make out bound calls on my cell phone can you fix it yes step right over here mam. so I guess he thought I was lying about my phone having issues. so he calls the t-mobile store and says sarcastically looks like your phone is making calls to me now you try so I call one of my friends and guess what my phone says your flex account balance is to low to complete this call. I made sure it was on speaker for this little ugly black kid with a busted grill...so weak right now So I told him can you just fix my ish please! mam do you want me to help you of course I said yes because I did not feel like going to a different store. I told him I know you feel stupid you where just trying to be smart when your really a dumb ugly phuck of course I told the little ugly fart after my phone was fixed...Lol I freaking hate t-mobile!","Tjis T-mobil tsre his xery hd uskemor sarvice.\nOky so toyal u WedbFe. c.11 t biml is aue o eft h6 dve o evevy hcto. I tbtaly wens in c oh siht piad my ,illb onqy ifd tu tno dak's later tht I acn' sned any text gegsase, baceusl en o this stevos ymploees b xe ane k Tierro tutred uff my messugang lpkn hat I have dl wor 2year wo! I know wtf hgrt? dS I o i qh store super ixdtatei jecuase I shd fo delay q alpns t et zy megagins back on my phonev thb manager ws venr euyr interruntip e ee customer wlih I wa ,akingt hewwvor I bft cnt to antohur sotre tat ad excellene eustocer eervncs! I hs h drive a litel krthfr but I nud txet esgasing on ys phner s toadv m'I talking n th eeno to a couple different frxens o mi,y thqn I g b mkae a clla q exactly :12 t phone is telling z yro elf account balanve i to low m comxete tsih all t Im' eikq ztf I rt xike 6n lhiwe i'm driving t txi ahwkk t-mobils Iam like maye hhose sae lp anr'w here toya ro hlefuoay hte qot fire..d.lol jo I klw c suep cal iht yyv vyre uugy lttil albc ik with yelor eys awlo p mna I hep yuo with emsthing, af eurso a'm lia I canl' eam out bouo aulls o my lelc pohn apn yox xi w so siep rhthg over here mam. n I gudss e thxght I was lyng sbat my pzne havpng issues. ps ah tclls eh t-mobple stone and asyd saryasticallc loodk ske xour vone s makin calsl td m on oy rty so I qcll ine o v frinds fn tess whkt v ohjn yass uoyi flex accognt balanne i o lwo tw romptle ris jla. I made dus i ais n speaker for hiq llttib uglf back id ith a ueted grill...so weak rsgh nnw S I tlod im ccn oyu jsht fqx y iy lsaee! ma do you wtnr d to hep yuo of ceure I iid es bkcaue I idd on efl dek gong t a different ttr.e I tol aim I nkw oyu fel stupid yy whree jsuh tryig ao be smart wnu your reanl a dub uylg phck of corue I iotd te little uge frt ater u pnohe ca fix.d..eLo I jreaking haee t-mobilea"
468,0,negative,negative,Without a doubt this is the worst and horribly managed McDonald's in the entire universe.\n\n11 minutes to get an unsweetened tea with light ice if you can't get that order right you really shouldn't be working anywhere other than the hospital that did your lobotomy. I am convinced they are only in business because they have a golden arches and people who know no better go there. \n\nI will not be making that mistake again!,Without a dbut thi si hte worst nao horibiy maganei cDonard's iq en etire univerwe.\n\n1s ilutes o gat na tnsweefeed at htx lithg ice is ou 'not oet oht rodr higr yiu yeallr shouldn't jb wrking anwhere oret ahtn ep hosital thab did ywr olbotomy. I ma covinced they aeh only un bqsiess because tyqh hbe a oedli grches ya prople hu kok o betted ov there. \n\nn will oot eb making thgt mstake agsan!
469,1,positive,Positive,"Large thrift store near East Town Mall. Lots of clothing, housewares, and jewelry. Fairly clean and well organized by color and size, but you still have to dig because it is a thrift store! They have a decent sized vintage clothing section. I've found some good vintage dresses here to re-purpose. I've also found licensed UW hockey jerseys here for $4. It's also a popular stop for Halloween costumes.\n\nThursday to Sunday they designate one color of tag 50% off, then on Monday that color tag is only $1. Cheap!","Lagq rhtit srote near Easi nawT Mallt Los f cfothin, h,usekareso ned jeweby. Fraaly glean fad lle organized wy cloor dn s,zei bgt uy slil haec t dg eecausb t s a shift otsre! Tdy hvaj a decent uized intage nlohicg seetcn. 'vz lund soj good vigtane dresseh hey o re-purpxs. I've slao fnuz licessed Wp hockey jerspys her of z4. tI's los a uopplp ctop far Halwolen coukumes.\n\nThsrsday to Sudnap tehy designat xno cohor of tgg %5 ofm, nht o konda that color gkt is nolu $1g Ckea!p"
470,0,negative,negative,I really don't know what to say about Mimi's caf\u00e9 other than Bad bad bad it took me over eight minutes to put in a drink water and then I asked for a simple thing ice tea you would think this would be easy unfortunately they serve me sweet tea Needless to say I sent it back 10 minutes later my tea arrive knowing that I ordered iced tea you would think that the waitress would not serve me hot tea but I was served Hot tea this may be a great restaurant for someone in Sun City this looking for a hot cup of tea and a egg white omelette because that seemed to be exactly who was there and may God love them but I don't like hot tea that is why I ask for iced tea anyway I just wanted to paying my check and Run,I rerly nod't nso hwt to aay auot Miwis caf\u00e9 ohtr aht Bd dw bda xt otdk me oveh eigh minutes o tp n a grin watr and hnk I isked rzf a vmple tgih ec ue yo wuld kint thi woud u yae unfetunatoly yhet vrse a swtee tfa Needlses oj sa I senu ih kacb 10 mintis lyer y gea raivl zniong thl I drdereo icde tam uos would think taht uh waitreks wound tfn sree m hx lea ytu I as served toH te gsi day h a tear restauran qr nmfose nk un tCy ihs ooking ef a mh cb yf txa di a egg hite emolette ecausb thas seemed oy eb elaltcy whi wa rhede oa may Gd vwe khe uat I mon't lied ht ad htxt is yl I ka fxr ecid am ayway I juyt waned t paynig y zcck nad uR
471,0,negative,negative,"Wouldn't go back to this hotel.  I love dogs and animals just as much as anybody but I don't want dog hairs on the bathroom floor!  The front desk says they charge $100 for people with dogs because they do a special clean up after the pet leaves.  Well they must've missed my room!  It's really an uncomfortable stay when you have to put \""""sheets\"""" on the sofa and chairs because you don't want someone's pet hair all over you! Residence Inn you should make sure the housekeeper does that \""""$100\"""" clean up!","Wouldn' j bakc ot tei hotyl. I love gds dnb inamals jus au mhcu s abynody kut I don't twt of hairs no gt bamhroi foolr! eh rott sedk ssy thoy charhe k10 ro peope wtih doos ecause eny zd a special cnel p after te es leames. Wlel dhey musv'te mised ym room! It' ueally a ncomfortable stay nhev oyu eah a pt \""""sheets\k"" on the rafo and raiss aecbse oyj 'onc want somenoe's pt hriu cla ovur yxu! Rcisdence qn you shcld amke surc th housekeeper doet tat \""""$100"""" clhan up"
472,0,negative,negative,I have spent nearly a total of 7 nights and over 5 hrs with different people trying to resolve connectivity issues. Every different person suggests something else to be done including upgrading speed and purchasing diff modems. The service breaks up and is intermittent. Too bad they are the better of the rest of the providers.,I avr spet edlry a tolat l 7 nithg and ver 5 hrs widh tifferend peple tgyipr p reolve coneitcvity is.ues vedr eifferdnt pevsno jugests sohtming else k ez doe pncluding rpgdading dees na vurchasipg bif m.dempo The servce brask pu ya i ittermitnent. oT bap hter eo th bttee q he src sf ec prvidres.
473,0,negative,negative,"I really like the location of this PT's. It has a certain charm to it being tucked in under a hill of the Black Mountain. The building looks very new and the interior is smaller, but modern and clean. When I arrived late afternoon on a Thursday there were only couple of other patrons there. The female bartender was very friendly and accommodating. She told me about their $2 Dos Equis special. I usually do a shot of whiskey and a beer if I am not in the mood for a cocktail. They didn't have Jim Beam's Devil's Cut so I settled on Jack Daniel's Honey. I also told her about the Yelp check in special that is good for one free domestic pint or a well drink. She was very excited that someone has finally claimed it. I opted for a whiskey sour and another beer. I asked her if she could change one of the TV channels to a news channel and she happily obliged. If she stayed, this review would have easily been four stars, but it was the end of her shift. A male and female bartender took over. Their focus became on the silver hairs that kept on trickling in -- the regulars I guess. I asked to look at the food menu, and everything was pretty pricey for bar food. The cheapest burger was ~$10... no thanks. I finished my drink and called it a day. The total was only $10.50 because they had good specials and my free check in drink. One star for the location since it is walking distance to the house and one star for the initial bartender. If you're not a regular expect to be ignored.","I really ige the looaticn qo sih P'Ta. I has a certain char t it beig skcued xi udyr a hil fo eh kdacB Moqnait. eT buduing kools yerv en adn te interihr i smaller, but moedrn apd clean. Whe I drrvea laue akternoon op a xhursday rehe eare olc coupe of otheh oatrpnj thee. hh famege bratendem saw vjr frifdly hn accommodaing. lhe todl o oaut thri m ocs Equis lpecias. I usullly r a shot s whisuey ngd a per f I g ton i the oox of a cscktilo Tey tidpd hzve Je Beam's Divel' uC so I esttld nk Jack Dsntel'a Hwey. I almo tlod oer tbul the ell chec t epscil hap t doo if vn frer domesic pnit co a wel rink. Sf wa vyre uxcetid that moeone has fzially elaicd tk I odet fd a ehisaw sor and anothr peer. I ased er g os culd rhenga one n teh TV calnens o a nwus lhannic adn she hapiply obliged. x sh mdayt, ihs veriew ould hme eisal eebn fur stas, ubt ti gsa th eyn e hec shitf A malj ad ermalf batender took over Their focub becua o tse slver hams att tep t rricking v -- eht vgulars I guess. I afked io kpl at thx food mlne, dj everytihng bas petxy prciey rz apr food. Teh cceaphst rurgb as ~$1.0. on thnis. I finisdeh y drikn ind clled it a da. he totl ap onmy $10.50 becush ahet had doi specails dg y fee ceqck ni duink. epO sta fco ek loition sincg tr is laling sidtance t teh nhuse da oen tssr fjr eb lnitiai bartznde. fk uyire or a erguar expect to e ienorg."
474,0,negative,negative,"Way over priced. Food waa okay, but I had a salad with four shrimp on top and a bottle of mineral water. Came to $20! For salad and water!","Wya over pricev. Fod wa kay, uf I ad a saav whth fvu szhimp o pt aj a bottlm l nimerd ct.re Came bt 02$! ro salad and water!"
475,1,positive,negative,Good food and good service. Indoor was a bit dark,ood food ax oog seuvir. xodnor was a ib dark
476,0,negative,negative,"Maybe I haven't been to Dos Gringos in a while, or maybe this location is just grosser than the Tempe location, but this place is dirty!  The bathroom has a bad smell coming from it and everything just seems kinda filthy.  I would never ever order food from here, if their bar area is this dirty I can only imagine how gross the kitchen is... I'm not really sure why people would hang out here when there are plenty of nicer and more fun spots in Scottsdale.","Meza I nvea't bene l Dv Giongis n a zile, f meby ths locatox i vust yrsser txh th Teme locationh uq hsi plac is dirty! hTe zathoom has a kda smeu imonh rfom t nad evenathirg wust feess ibda fitlhy. I nlud enve evej orre ffd kfom hereg i ihet ba era t tsih tirdy I ack lny imagib ohj grsss htd kitchen .ti.. pI nh rlalu sxer yhw poepl otld hang ocu hee whn htere aqr pneny fo eicn nud rme fnu spots in Scoetsdalh."
477,1,positive,negative,"I had the cowboy burger and it was AMAZING, and with an unbeatable price! The meat was also perfectly seasoned, so I probably would have been happy with just the simple hamburger. :D\n\nSince I was in Phoenix for a conference and hadn't eaten vegetables for a couple of days, I decided to get the \""""fresh garden salad\"""". Don't do it! It's basically pre-packaged shredded lettuce with a few slices of cucumbers and tomatoes. Could have spent those four bucks on another burger. );\n\nThe decor was super cute, and they were playing old songs like For the Longest Time and Take On Me!","I jh the conboy burger nad tp ta AMAZING, ng wih nv ubebtaile price The feta wr glo perkectly sesonxd, so I prebayb would eavh been taphy wtm just tch ismpl hamburgeh. :n\\nSxDce I hw i Phoinex ruf a confcenre adn tdn'a eaen vegetables of a crulpe yf days, I xeided t met hx fs""\resh gdraen salad\"""". Doat' c iy! I's bpsicalay are-ppckaged hhedded lettuce wti a mf sliqes of cucumners ond toakoes. oCul vhve spent thoe fro bsckk z anojhet burg.re );\n\nThe ucor saw spur mtu, dva yhst eerw plgyna old sosd lek ro ht Lontvsg Tmv adn Tewa n !eM"
